"OAKWORTH (OLDFIELD FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3289,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.10,5.60,6.52,8.56,4.47,5.09,3.85,10.68,3.33,3.75,,
February,6.85,1.60,4.89,3.35,5.02,6.03,1.82,4.22,4.14,7.88,,
March,4.70,3.92,1.80,0.80,1.56,1.44,7.59,2.85,2.10,2.57,,
April,2.56,2.43,3.36,3.67,2.99,1.27,3.88,3.53,5.44,4.30,,
May,2.79,3.53,3.02,4.05,5.65,1.60,2.32,1.11,2.19,2.60,,
June,0.57,1.43,3.74,3.30,4.09,2.14,2.00,5.93,0.71,1.61,,
July,2.76,4.48,3.53,3.14,2.61,3.62,2.45,2.63,2.93,3.70,,
August,7.10,5.09,6.90,3.69,4.57,6.37,0.33,4.88,2.60,6.86,,
September,0.70,3.89,5.40,7.42,2.87,6.90,2.71,3.33,1.09,6.95,,
October,6.55,9.40,2.93,5.57,6.40,0.83,1.61,2.79,5.56,3.31,,
November,3.74,2.05,4.27,6.94,0.89,5.86,7.81,2.44,6.48,5.59,,
December,3.24,4.83,3.05,5.08,2.43,3.25,5.69,5.45,8.91,3.01,,
Total,44.66,48.25,49.41,55.57,43.55,44.40,42.06,49.84,45.48,52.13,,
Calc annual,44.66,48.25,49.41,55.57,43.55,44.40,42.06,49.84,45.48,52.13,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
