MORECAMBE (27 STUART AVENUE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,4.40,2.34,,
February,,,,,,,,,2.54,1.95,,
March,,,,,,,,,1.72,3.72,,
April,,,,,,,,,2.40,1.87,,
May,,,,,,,,,0.95,1.95,,
June,,,,,,,,,3.45,0.42,,
July,,,,,,,,,6.11,3.69,,
August,,,,,,,,,1.96,1.32,,
September,,,,,,,,,1.37,4.69,,
October,,,,,,,,,1.01,5.47,,
November,,,,,,,,,4.96,4.71,,
December,,,,,,,,,2.73,4.49,,
Total,,,,,,,,,33.60,36.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.60,36.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
