"ILDERTON (LILBURN TOWER GDNS.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3598,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.65,1.62,1.37,1.68,1.67,4.87,3.34,2.78,5.16,1.97,,
February,1.52,0.75,3.95,0.53,1.96,4.05,3.58,1.24,1.58,1.80,,
March,1.23,2.71,0.86,4.35,1.46,2.00,5.39,0.74,3.16,3.26,,
April,3.17,2.18,1.59,5.20,3.54,1.61,1.55,0.41,1.36,1.51,,
May,2.42,2.97,1.54,1.62,1.08,1.47,3.52,2.38,1.12,0.82,,
June,4.03,1.84,1.73,2.56,3.61,2.42,1.49,3.47,1.89,0.27,,
July,3.77,2.83,2.87,1.52,0.94,3.18,2.55,3.70,2.36,8.16,,
August,2.67,1.19,1.86,3.57,4.20,1.26,2.94,2.72,1.22,0.57,,
September,2.58,4.76,1.48,1.49,3.20,2.86,1.01,1.65,1.89,2.00,,
October,1.06,5.42,4.51,5.31,3.62,1.56,2.78,5.22,5.87,2.92,,
November,4.34,0.91,4.46,4.09,3.96,3.49,1.23,3.47,2.89,3.44,,
December,1.85,1.64,2.04,4.84,2.74,1.72,5.16,3.12,1.86,2.55,,
Total,31.29,28.82,28.26,36.76,31.98,30.49,34.54,30.90,30.36,29.27,,
Calc annual,31.29,28.82,28.26,36.76,31.98,30.49,34.54,30.90,30.36,29.27,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
