"LONDON DISTRICT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,2.64,2.46,0.95,1.48,2.63,2.73,2.87,1.35,1.26,1.59,,
February,1.48,1.03,1.26,2.27,2.26,0.97,1.42,1.37,2.81,2.00,,
March,0.32,1.25,1.87,0.60,2.58,1.28,1.05,0.61,3.18,0.74,,
April,0.14,1.75,0.29,1.71,0.35,0.79,2.94,1.12,-999.00,2.52,,
May,2.09,2.18,1.91,5.02,0.36,2.72,1.72,1.55,0.26,3.40,,
June,1.49,2.42,1.35,1.53,1.40,1.61,0.76,1.37,3.26,0.31,,
July,1.70,2.86,2.06,2.07,1.97,2.06,1.82,0.99,2.19,3.13,,
August,1.52,2.54,2.85,3.36,2.01,2.82,3.80,1.51,4.15,0.93,,
September,2.64,3.83,3.71,0.73,1.23,1.85,1.88,1.59,2.29,2.74,,
October,1.52,5.09,1.58,4.08,4.13,1.45,5.46,2.06,3.31,2.45,,
November,3.41,3.45,4.54,2.57,3.37,2.40,1.45,2.03,1.14,1.27,,
December,0.48,2.27,0.72,0.43,0.36,2.07,1.19,2.15,2.47,1.85,,
Total,19.43,31.13,23.09,25.85,22.65,22.75,26.36,17.70,29.81,22.93,,
Calc annual,19.43,31.13,23.09,25.85,22.65,22.75,26.36,17.70,26.32,22.93,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,3.49,0.00,,
