"ALFORD (LITTLEWOOD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5648/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,-999.00,7.18,1.21,3.50,2.67,2.52,1.97,,
February,,,,-999.00,1.53,2.78,3.38,1.57,1.39,3.33,,
March,,,,-999.00,0.69,2.93,4.20,0.77,2.64,2.62,,
April,,,,-999.00,2.39,1.24,2.72,2.32,1.78,3.31,,
May,,,,-999.00,4.12,3.66,3.56,3.44,1.63,1.83,,
June,,,,-999.00,2.35,2.81,2.53,5.53,2.05,1.02,,
July,,,,-999.00,4.58,5.94,2.80,3.00,2.66,4.85,,
August,,,,-999.00,4.90,3.94,0.09,6.34,4.57,3.08,,
September,,,,5.61,3.28,6.56,3.30,1.94,1.80,6.43,,
October,,,,4.37,4.82,0.43,2.99,3.41,3.03,0.95,,
November,,,,4.71,1.72,5.61,4.65,0.96,3.43,5.52,,
December,,,,4.18,7.50,3.36,1.94,2.95,3.18,3.73,,
Total,,,,,45.06,40.47,35.66,34.90,30.68,38.64,,
Calc annual,0.00,0.00,0.00,18.87,45.06,40.47,35.66,34.90,30.68,38.64,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,,
