WOLVERTON (GABLES LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1026,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.12,1.44,1.52,1.49,0.85,4.12,3.60,2.49,4.32,2.36,,
February,1.92,0.17,1.96,0.41,2.34,1.80,3.58,0.92,0.96,1.99,,
March,0.11,1.29,2.28,1.67,0.35,1.16,3.44,0.19,1.97,2.38,,
April,3.91,2.86,0.75,1.36,3.48,1.61,2.90,0.05,2.72,3.08,,
May,3.08,4.48,1.68,0.54,1.45,1.20,3.87,1.74,1.44,1.78,,
June,1.93,1.12,2.10,1.01,2.68,3.36,1.41,1.40,2.51,0.61,,
July,2.97,3.23,1.46,2.30,0.47,5.05,1.04,1.45,3.87,3.51,,
August,3.33,2.84,0.90,1.46,3.11,0.31,0.85,5.31,3.44,0.08,,
September,2.57,2.97,2.34,2.36,3.98,3.06,1.31,1.89,0.65,1.03,,
October,0.61,2.97,1.71,1.58,3.10,1.56,3.24,3.00,6.62,2.24,,
November,2.78,1.45,1.55,2.30,3.79,2.28,1.87,2.75,3.99,6.58,,
December,1.15,0.55,0.33,4.75,2.50,1.63,2.05,3.12,1.99,1.39,,
Total,25.48,25.37,18.58,21.23,28.10,27.14,29.16,24.31,34.48,27.03,,
Calc annual,25.48,25.37,18.58,21.23,28.10,27.14,29.16,24.31,34.48,27.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
