WOLVERTON (GABLES LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1026,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.81,2.91,3.92,1.62,1.79,1.49,1.62,,,,,
February,1.79,0.83,1.12,0.95,1.49,2.25,1.32,,,,,
March,2.75,1.40,0.60,0.21,0.85,1.11,,,,,,
April,1.18,0.90,0.59,1.78,0.87,0.97,,,,,,
May,1.82,3.40,2.07,0.91,1.97,1.92,,,,,,
June,1.33,0.16,1.96,2.15,2.14,2.63,,,,,,
July,3.78,2.03,0.54,1.91,1.74,1.79,,,,,,
August,3.98,2.31,2.19,2.27,1.60,4.12,,,,,,
September,0.36,0.78,1.55,2.86,2.15,3.80,,,,,,
October,1.82,2.37,2.18,3.15,3.76,1.30,,,,,,
November,2.44,1.87,1.12,3.35,0.42,5.57,,,,,,
December,1.22,2.02,0.95,1.30,3.04,2.04,,,,,,
Total,25.28,20.98,18.79,22.46,21.82,28.99,,,,,,
Calc annual,25.28,20.98,18.79,22.46,21.82,28.99,2.94,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,,
