TUXFORD GRAMMAR SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7237,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.72,2.69,1.70,1.75,,
February,,,,,,,1.54,2.27,1.39,2.44,,
March,,,,,,,2.44,2.50,0.53,0.68,,
April,,,,,,,1.77,3.72,1.77,2.50,,
May,,,,,,,1.38,2.25,4.65,4.63,,
June,,,,,,,2.53,1.30,2.13,4.43,,
July,,,,,,,1.03,3.42,0.98,3.82,,
August,,,,,,,1.31,4.71,7.00,2.79,,
September,,,,,,,3.82,3.10,2.15,2.69,,
October,,,,,,,1.74,1.38,2.74,0.73,,
November,,,,,,,2.27,1.63,3.16,1.49,,
December,,,,,,,6.26,1.04,1.53,0.84,,
Total,,,,,,,26.81,30.01,29.73,28.79,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.81,30.01,29.73,28.79,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
