TYNEMOUTH PERCY PARK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7488,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.71,1.36,2.21,4.31,,,,,,,,
February,2.36,0.78,2.24,0.52,,,,,,,,
March,0.67,1.78,1.83,2.29,,,,,,,,
April,1.97,1.41,0.11,2.56,,,,,,,,
May,3.16,0.94,2.50,3.23,,,,,,,,
June,1.30,4.95,4.30,1.10,,,,,,,,
July,1.94,0.71,4.08,0.54,,,,,,,,
August,2.48,2.82,4.35,0.75,,,,,,,,
September,0.81,2.38,1.97,3.81,,,,,,,,
October,3.41,2.15,3.56,1.94,,,,,,,,
November,2.94,3.24,1.73,1.48,,,,,,,,
December,1.85,2.69,1.30,1.09,,,,,,,,
Total,25.60,25.21,30.18,23.62,,,,,,,,
Calc annual,25.60,25.21,30.18,23.62,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
