"CHESTERFIELD HARDWICK HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1683,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.40,2.04,1.79,1.66,2.47,4.07,0.99,2.93,0.58,4.18,,
February,1.02,0.19,2.29,3.47,2.49,0.55,0.83,3.80,1.26,2.10,,
March,1.91,1.69,1.54,0.81,1.46,2.20,3.17,3.20,1.62,1.38,,
April,0.49,2.39,1.15,0.54,2.83,2.46,0.89,2.08,2.92,2.92,,
May,2.98,4.36,2.97,3.39,2.13,0.70,0.60,1.04,2.63,3.72,,
June,1.49,4.25,5.09,2.45,2.44,1.40,4.03,3.23,1.19,1.99,,
July,3.32,3.23,2.97,3.78,2.97,4.64,2.50,0.61,1.17,2.24,,
August,3.02,5.25,2.21,1.74,2.51,1.39,1.98,2.94,3.46,0.83,,
September,1.71,2.30,3.36,1.45,0.54,1.05,6.04,2.64,0.70,3.50,,
October,1.48,6.51,4.84,1.92,3.67,2.98,4.11,1.13,4.02,3.15,,
November,4.75,4.09,1.61,1.53,2.52,4.11,2.06,2.18,2.90,1.60,,
December,1.10,5.37,0.71,3.41,1.99,3.16,4.89,3.65,2.42,2.86,,
Total,27.67,41.67,30.53,26.15,28.02,28.71,32.09,29.43,24.87,30.47,,
Calc annual,27.67,41.67,30.53,26.15,28.02,28.71,32.09,29.43,24.87,30.47,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
