WELLS THE DEANERY GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6869,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.62,,,,,,,,,,,
February,4.82,,,,,,,,,,,
March,0.98,,,,,,,,,,,
April,2.50,,,,,,,,,,,
May,2.24,,,,,,,,,,,
June,6.86,,,,,,,,,,,
July,2.60,,,,,,,,,,,
August,5.38,,,,,,,,,,,
September,0.17,,,,,,,,,,,
October,6.21,,,,,,,,,,,
November,5.42,,,,,,,,,,,
December,5.08,,,,,,,,,,,
Total,45.88,,,,,,,,,,,
Calc annual,45.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
