WELLS THE DEANERY GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6869,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.81,1.15,5.25,,
February,,,,,,,,4.62,2.75,3.04,,
March,,,,,,,,3.65,0.83,0.61,,
April,,,,,,,,2.92,1.72,3.34,,
May,,,,,,,,1.80,4.98,1.98,,
June,,,,,,,,2.08,2.70,1.69,,
July,,,,,,,,2.38,0.55,0.57,,
August,,,,,,,,5.30,2.23,1.26,,
September,,,,,,,,3.77,1.29,4.22,,
October,,,,,,,,1.91,4.92,2.18,,
November,,,,,,,,1.07,3.42,3.55,,
December,,,,,,,,5.04,4.34,2.46,,
Total,,,,,,,,36.35,30.88,30.15,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.35,30.88,30.15,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
