COLL (ACHA LODGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5456/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.67,7.25,,,,,,,,,,
February,4.57,2.90,,,,,,,,,,
March,2.25,2.97,,,,,,,,,,
April,1.59,2.07,,,,,,,,,,
May,0.94,2.77,,,,,,,,,,
June,1.52,3.33,,,,,,,,,,
July,3.31,4.62,,,,,,,,,,
August,5.39,5.93,,,,,,,,,,
September,3.02,6.09,,,,,,,,,,
October,5.00,5.40,,,,,,,,,,
November,5.59,3.63,,,,,,,,,,
December,3.40,10.44,,,,,,,,,,
Total,37.25,57.40,,,,,,,,,,
Calc annual,37.25,57.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
