COLL THE MANSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6118,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,5.50,3.50,7.55,,,,,,,
February,,,1.38,7.35,6.40,,,,,,,
March,,,1.23,1.85,3.15,,,,,,,
April,,,1.68,2.20,1.66,,,,,,,
May,,,6.58,1.95,2.55,,,,,,,
June,,,2.45,3.55,2.50,,,,,,,
July,,,2.15,3.75,3.47,,,,,,,
August,,,4.85,4.75,5.28,,,,,,,
September,,,6.10,6.50,0.04,,,,,,,
October,,,3.45,7.75,2.90,,,,,,,
November,,,7.10,3.45,7.60,,,,,,,
December,,,3.82,6.78,6.83,,,,,,,
Total,,,46.29,53.38,49.93,,,,,,,
Calc annual,0.00,0.00,46.29,53.38,49.93,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
