"LLANFAIRFECHAN (SCHOOL HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4379/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.92,4.58,7.01,6.67,1.98,5.57,6.07,10.45,3.94,1.83,,
February,4.27,1.97,3.68,1.34,3.99,5.58,1.20,1.88,2.38,6.30,,
March,4.79,3.61,1.37,1.01,1.03,1.42,6.87,1.67,2.04,1.99,,
April,2.67,1.85,1.57,1.25,1.69,1.59,4.82,1.88,3.38,3.32,,
May,2.01,3.88,4.42,2.06,2.45,2.75,4.14,1.45,2.09,0.89,,
June,0.72,0.46,2.99,1.83,2.75,3.22,2.39,4.33,0.58,1.80,,
July,1.70,2.96,2.12,2.54,3.56,2.15,1.85,1.95,1.47,1.62,,
August,3.46,3.77,4.15,1.99,0.71,4.13,0.69,2.80,2.44,4.24,,
September,0.89,5.13,5.69,6.57,2.34,6.66,2.93,3.42,0.98,5.76,,
October,4.33,5.53,5.16,4.59,5.73,0.70,1.41,2.98,6.91,3.43,,
November,3.09,1.04,2.81,9.19,0.46,5.52,5.18,2.21,3.72,5.15,,
December,2.14,5.69,2.44,4.63,4.68,6.00,3.00,6.09,5.44,3.85,,
Total,33.99,40.47,43.41,43.67,31.37,45.29,40.55,41.11,35.37,40.18,,
Calc annual,33.99,40.47,43.41,43.67,31.37,45.29,40.55,41.11,35.37,40.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
