"BRIDGE END, LITTLE LANGDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8166,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,22.79,23.88,13.77,17.26,5.94,19.24,11.72,3.79,,
February,,,12.66,1.72,6.85,2.50,9.71,12.04,7.79,7.40,,
March,,,9.27,5.80,7.57,3.17,9.16,7.14,8.20,11.46,,
April,,,3.83,0.97,3.21,2.51,5.68,4.58,4.35,4.01,,
May,,,5.63,3.22,1.22,5.76,1.03,8.14,7.16,3.72,,
June,,,9.72,5.10,1.72,6.80,7.74,9.52,4.30,10.99,,
July,,,6.61,11.72,5.64,3.52,4.93,13.99,2.17,10.87,,
August,,,8.25,14.10,17.21,5.67,8.62,10.29,7.67,11.68,,
September,,,14.57,7.89,12.09,11.62,7.90,6.17,13.22,11.88,,
October,,,14.97,12.48,24.09,6.69,6.03,20.51,12.03,7.46,,
November,,,12.44,6.99,9.16,12.78,7.82,23.97,5.91,3.29,,
December,,,13.54,7.83,5.73,11.06,14.00,15.68,4.51,10.07,,
Total,,,134.28,100.70,108.26,89.34,88.56,151.27,89.03,96.62,,
Calc annual,0.00,0.00,134.28,101.70,108.26,89.34,88.56,151.27,89.03,96.62,,
Difference,NaN,NaN,0.00,-1.00,0.00,0.00,0.00,0.00,0.00,0.00,,
