BRIDGE END (LITTLE LANGDALE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8166,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,3.27,1.68,,,,,,,,,,
February,12.52,14.61,,,,,,,,,,
March,7.01,18.18,,,,,,,,,,
April,7.19,5.86,,,,,,,,,,
May,3.51,10.03,,,,,,,,,,
June,9.40,13.09,,,,,,,,,,
July,10.02,11.85,,,,,,,,,,
August,2.03,10.57,,,,,,,,,,
September,8.83,5.30,,,,,,,,,,
October,2.47,5.01,,,,,,,,,,
November,14.79,14.97,,,,,,,,,,
December,14.14,9.97,,,,,,,,,,
Total,95.18,121.12,,,,,,,,,,
Calc annual,95.18,121.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
