"GARBAT (DUBH CHOILLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5775/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,-999.00,5.80,4.75,3.79,6.88,9.16,5.40,,
February,,,,,6.80,5.53,0.64,4.42,7.50,5.00,,
March,,,,,4.10,3.15,2.60,4.98,4.61,2.73,,
April,,,,,3.35,2.78,5.47,4.23,4.65,6.41,,
May,,,,,3.18,1.00,2.45,2.98,2.05,1.53,,
June,,,,,4.62,4.55,3.75,3.10,1.49,3.19,,
July,,,,,4.90,5.70,3.29,2.45,2.00,4.33,,
August,,,,,2.20,3.80,0.05,3.53,4.27,5.06,,
September,,,,-999.00,5.30,6.52,5.93,5.00,3.24,10.19,,
October,,,,6.18,4.60,0.60,3.00,5.20,2.65,2.67,,
November,,,,6.10,0.85,6.21,8.01,6.40,3.50,5.97,,
December,,,,5.30,4.88,3.14,3.65,6.84,11.10,5.30,,
Total,,,,,50.58,47.73,42.63,56.01,56.22,57.78,,
Calc annual,0.00,0.00,0.00,17.58,50.58,47.73,42.63,56.01,56.22,57.78,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,-0.00,0.00,,
