"LLANBEDR-Y-CENNIN (MELYNLLYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4351,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,18.72,17.63,17.32,14.32,7.17,17.65,16.59,20.81,21.70,3.43,,
February,13.72,0.15,5.46,1.66,18.77,6.75,14.90,7.35,11.72,9.10,,
March,2.05,7.19,11.36,7.87,3.52,13.40,8.96,8.25,13.50,10.30,,
April,14.26,9.95,3.42,6.47,11.60,3.84,7.37,2.24,7.57,6.85,,
May,8.66,9.23,3.74,9.67,2.95,2.25,2.44,4.34,1.77,3.80,,
June,11.38,2.52,9.15,4.42,12.28,11.20,6.08,12.57,7.70,2.37,,
July,8.21,14.46,5.67,3.71,3.95,10.73,5.28,10.61,11.92,9.16,,
August,16.89,2.89,5.07,17.23,2.51,4.81,1.95,4.67,3.93,4.71,,
September,8.54,11.02,4.06,12.98,15.99,11.23,6.76,7.55,2.80,10.84,,
October,5.97,18.52,11.28,25.61,22.31,12.22,6.92,17.87,9.92,9.83,,
November,23.26,7.80,4.03,6.21,18.85,16.85,3.75,23.00,18.70,18.31,,
December,11.01,16.27,1.74,25.31,10.65,23.83,3.48,12.25,11.05,10.20,,
Total,142.67,117.63,82.30,135.46,130.55,134.76,84.48,131.51,122.28,98.90,,
Calc annual,142.67,117.63,82.30,135.46,130.55,134.76,84.48,131.51,122.28,98.90,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
