AMBLESIDE (KIRKSTONE PASS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3709/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,1.84,,
June,,,,,,,,,,1.46,,
July,,,,,,,,,,8.66,,
August,,,,,,,,,,4.17,,
September,,,,,,,,,,8.53,,
October,,,,,,,,,,10.79,,
November,,,,,,,,,,12.09,,
December,,,,,,,,,,10.75,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.29,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
