"CHAGFORD (HUISH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1755,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.24,9.39,4.77,6.93,1.50,8.62,11.32,8.59,9.91,2.95,,
February,4.31,0.04,5.36,0.27,6.14,5.48,9.38,1.94,3.16,4.95,,
March,2.56,3.69,5.83,4.19,1.93,4.46,7.98,0.19,2.47,4.47,,
April,4.28,3.75,1.10,4.24,7.00,3.12,4.24,0.31,3.50,4.56,,
May,3.23,3.86,3.52,4.30,2.90,1.15,2.55,2.93,0.76,2.15,,
June,2.88,2.47,2.41,2.18,5.64,2.22,1.14,2.19,3.38,0.90,,
July,5.13,2.71,2.80,0.33,0.41,8.08,1.73,3.85,8.04,3.34,,
August,6.19,1.98,3.99,4.20,2.58,0.20,0.83,8.15,3.12,0.22,,
September,1.86,5.16,2.18,2.91,4.73,2.99,2.24,1.02,0.50,2.08,,
October,1.16,11.04,5.36,3.94,6.07,1.91,4.11,5.27,7.59,4.99,,
November,12.36,3.38,1.79,2.38,8.35,5.68,3.34,9.32,13.40,12.25,,
December,2.40,4.24,2.16,16.11,7.20,8.37,4.85,6.42,4.20,4.50,,
Total,51.60,51.71,41.27,51.98,54.45,52.28,53.71,50.18,60.03,47.36,,
Calc annual,51.60,51.71,41.27,51.98,54.45,52.28,53.71,50.18,60.03,47.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
