"BABBACOMBE, TORQUAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7443,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.17,2.44,1.73,3.86,4.87,2.71,5.87,3.33,1.13,1.07,,
February,4.63,4.66,2.30,5.68,5.10,4.25,1.48,0.73,0.46,1.38,,
March,3.18,4.56,1.16,1.37,3.18,0.95,4.25,1.70,4.68,4.50,,
April,1.87,0.79,6.49,0.83,2.19,3.54,2.39,1.14,1.65,1.56,,
May,0.84,0.66,1.52,2.30,1.53,3.67,4.23,1.76,2.53,2.13,,
June,2.29,3.16,3.56,3.17,1.48,1.02,0.91,0.11,2.51,0.45,,
July,2.56,1.46,3.33,4.30,2.72,0.23,2.97,1.37,7.21,3.06,,
August,0.31,4.79,2.09,0.75,0.77,2.76,1.76,1.50,2.97,2.12,,
September,3.52,2.09,4.40,4.81,1.72,3.28,2.07,2.53,0.63,1.22,,
October,8.74,4.18,6.79,3.03,0.90,5.58,5.55,3.31,1.67,4.81,,
November,3.85,5.83,3.98,4.54,1.55,4.34,2.85,4.01,8.52,1.76,,
December,4.56,3.49,3.88,0.65,3.75,2.07,7.20,3.07,3.09,2.34,,
Total,37.52,38.11,41.23,35.29,29.76,34.40,41.53,24.56,37.05,26.40,,
Calc annual,37.52,38.11,41.23,35.29,29.76,34.40,41.53,24.56,37.05,26.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
