"ARDRISHAIG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.78,6.40,7.37,5.29,11.99,2.36,5.09,,,,,
February,1.52,1.50,4.16,4.18,12.39,0.88,6.25,,,,,
March,7.04,6.56,1.23,4.85,6.26,5.05,11.44,,,,,
April,3.35,1.26,2.05,3.22,2.58,3.62,4.91,,,,,
May,2.56,2.32,8.00,3.14,4.13,0.30,1.11,,,,,
June,6.23,2.27,5.13,1.11,3.34,2.15,4.56,,,,,
July,4.98,1.43,4.83,6.95,4.21,5.12,,,,,,
August,4.93,7.42,5.68,7.12,6.22,8.00,,,,,,
September,9.72,8.63,8.84,5.59,0.23,4.03,,,,,,
October,7.92,9.96,4.89,10.11,3.07,6.07,,,,,,
November,11.51,6.27,9.28,6.46,8.25,7.80,,,,,,
December,1.96,11.06,5.48,9.51,8.46,9.69,,,,,,
Total,72.50,65.08,66.94,67.53,71.13,55.07,,,,,,
Calc annual,72.50,65.08,66.94,67.53,71.13,55.07,33.36,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
