"DUNS (OXENDEAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5091,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.94,4.54,3.11,1.38,5.08,1.87,2.98,6.77,,,,
February,6.81,2.47,1.35,2.48,2.17,0.99,2.63,1.81,,,,
March,2.93,1.82,1.17,1.00,0.62,2.30,5.18,0.54,,,,
April,1.73,1.06,1.07,2.04,1.51,0.43,3.36,1.70,,,,
May,2.24,2.90,4.38,2.86,4.51,1.50,3.03,1.85,,,,
June,1.20,0.96,2.75,3.35,2.86,1.90,2.57,4.65,,,,
July,2.15,2.90,2.47,3.03,2.59,2.27,2.49,2.04,,,,
August,3.74,1.82,4.18,3.11,4.64,5.69,0.12,10.58,,,,
September,0.70,2.83,2.06,4.85,3.10,3.23,1.35,2.88,,,,
October,4.65,3.14,2.05,2.92,4.89,0.72,1.17,3.00,,,,
November,3.58,0.64,2.57,6.19,0.84,5.94,2.90,1.83,,,,
December,0.75,1.76,1.35,2.43,2.14,2.23,1.62,2.38,,,,
Total,34.42,26.84,28.51,35.64,34.95,29.07,29.40,40.03,,,,
Calc annual,34.42,26.84,28.51,35.64,34.95,29.07,29.40,40.03,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,,
