"COMBS MOSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.08,1.55,3.48,2.67,3.58,4.90,2.58,0.94,2.02,2.98,,
February,3.74,3.05,1.83,1.28,2.93,5.07,4.44,0.91,3.00,1.57,,
March,0.94,1.90,4.45,4.40,3.21,1.09,2.99,2.00,1.76,2.99,,
April,4.18,2.78,0.50,3.52,1.28,1.08,3.05,1.26,1.70,1.54,,
May,2.53,1.03,2.00,2.36,1.80,1.36,1.07,2.38,2.94,1.07,,
June,2.08,2.40,3.76,1.79,2.15,2.32,3.03,1.68,1.07,1.66,,
July,5.04,0.12,3.95,1.43,3.54,4.22,1.77,1.20,3.76,2.83,,
August,5.10,2.01,5.98,1.47,2.98,2.90,3.18,6.38,2.69,2.45,,
September,0.33,2.53,1.58,1.58,1.98,0.50,1.75,1.32,8.40,2.64,,
October,2.53,2.89,3.06,3.18,2.53,1.98,4.66,3.78,2.11,2.63,,
November,3.80,3.27,2.15,2.71,4.65,2.82,2.90,2.29,2.13,2.67,,
December,4.98,6.10,4.06,1.31,5.70,7.20,2.59,0.98,5.44,5.17,,
Total,38.33,29.63,36.80,27.70,36.33,35.44,34.01,25.12,37.02,30.20,,
Calc annual,38.33,29.63,36.80,27.70,36.33,35.44,34.01,25.12,37.02,30.20,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
