SEVENOAKS KEMSING,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6934,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.56,2.05,3.12,2.07,0.92,2.06,0.56,3.15,,
February,,,1.59,3.34,1.87,0.46,0.46,2.42,1.61,2.33,,
March,,,2.40,0.55,1.19,1.70,3.37,4.81,1.80,0.93,,
April,,,1.20,0.03,2.29,1.86,1.01,1.34,1.15,3.22,,
May,,,1.13,0.41,1.66,0.15,0.15,1.22,3.40,1.26,,
June,,1.68,4.54,0.68,2.18,0.18,5.44,1.79,1.64,1.37,,
July,,3.74,2.17,2.40,4.14,4.73,2.21,0.63,1.10,1.60,,
August,,2.93,3.71,0.87,1.91,1.98,2.15,2.37,1.30,1.11,,
September,,0.92,2.00,1.46,2.28,0.61,6.36,2.93,0.45,2.85,,
October,,5.72,4.59,3.61,4.41,3.33,5.14,0.49,2.84,2.53,,
November,,2.43,2.72,2.31,4.43,4.72,1.86,1.36,3.37,5.01,,
December,,3.29,1.95,2.51,1.89,3.68,3.95,3.38,2.23,1.79,,
Total,,,28.56,20.22,31.37,25.47,33.02,24.80,21.45,27.15,,
Calc annual,0.00,20.71,28.56,20.22,31.37,25.47,33.02,24.80,21.45,27.15,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
