MONKEN HADLEY (BARNET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7924,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.65,,,,,,,,,,,
February,0.86,,,,,,,,,,,
March,2.20,,,,,,,,,,,
April,1.59,,,,,,,,,,,
May,1.33,,,,,,,,,,,
June,3.03,,,,,,,,,,,
July,4.68,,,,,,,,,,,
August,2.71,,,,,,,,,,,
September,0.66,,,,,,,,,,,
October,1.41,,,,,,,,,,,
November,2.61,,,,,,,,,,,
December,0.82,,,,,,,,,,,
Total,24.55,,,,,,,,,,,
Calc annual,24.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
