"FULWOOD W.W. (HAIGHTON RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3053/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.09,5.26,5.44,5.77,3.35,4.68,2.92,7.35,2.33,3.00,,
February,4.08,1.49,2.38,1.65,4.71,5.04,0.63,2.94,1.97,4.57,,
March,2.98,2.83,0.93,0.58,1.83,0.88,6.29,2.41,2.18,1.97,,
April,1.24,1.97,3.30,3.28,2.41,1.17,3.61,1.71,4.20,3.18,,
May,3.04,3.14,3.34,3.16,3.42,1.32,2.41,1.42,2.86,1.44,,
June,0.60,0.98,4.02,3.63,4.46,3.58,2.87,4.97,0.99,3.11,,
July,2.40,4.63,4.52,3.83,2.63,5.62,3.07,2.72,3.32,4.24,,
August,5.81,4.71,6.42,3.11,2.71,6.82,0.12,3.77,3.58,8.93,,
September,0.98,3.67,5.19,6.76,2.83,6.82,5.18,3.90,1.80,7.18,,
October,5.56,6.35,5.31,4.94,5.20,0.72,0.63,3.93,4.81,3.41,,
November,2.50,1.19,3.89,6.97,0.23,5.64,5.21,2.92,3.94,5.88,,
December,2.42,4.18,2.14,3.75,1.87,4.70,3.32,3.32,6.68,2.93,,
Total,32.70,40.40,46.88,47.43,35.65,46.99,36.26,41.36,38.66,49.84,,
Calc annual,32.70,40.40,46.88,47.43,35.65,46.99,36.26,41.36,38.66,49.84,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
