LOCHMABEN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7330,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,5.00,0.55,,,,,,
February,,,,,3.25,0.35,,,,,,
March,,,,,2.20,2.75,,,,,,
April,,,,,0.85,1.10,,,,,,
May,,,,,3.90,1.70,,,,,,
June,,,,,4.65,3.60,,,,,,
July,,,,,3.00,3.50,,,,,,
August,,,,,4.80,5.00,,,,,,
September,,,,,2.20,0.93,,,,,,
October,,,,,4.20,5.00,,,,,,
November,,,,,2.50,2.95,,,,,,
December,,,,,4.60,1.70,,,,,,
Total,,,,,41.15,29.13,,,,,,
Calc annual,0.00,0.00,0.00,0.00,41.15,29.13,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,,
