"ABERDOVEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2250,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,4.50,4.13,,,,,,,,
February,,,4.20,3.76,4.23,,,,,,,
March,,,2.00,1.88,3.59,,,,,,,
April,,,3.56,1.11,,,,,,,,
May,,,1.62,0.97,,,,,,,,
June,,,4.67,3.65,,,,,,,,
July,,,3.79,3.54,,,,,,,,
August,,,5.26,4.15,,,,,,,,
September,,,3.14,5.96,,,,,,,,
October,,,7.26,5.25,,,,,,,,
November,,,6.18,5.80,,,,,,,,
December,,,5.18,1.52,,,,,,,,
Total,,,51.36,41.72,,,,,,,,
Calc annual,0.00,0.00,51.36,41.72,7.82,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
