"ABERDOVEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2250,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,3.00,,3.58,,,
February,,,,,,,4.39,,1.66,,,
March,,,,,,,2.37,,1.28,,,
April,,,,,,,2.56,2.23,1.68,,,
May,,,,,,,0.62,3.10,3.99,,,
June,,,,,,,1.90,,2.30,,,
July,,,,,,,3.55,,1.41,,,
August,,,,,,,3.34,,5.29,,,
September,,,,,,,4.25,,3.39,,,
October,,,,,,,5.61,,4.70,,,
November,,,,,,,4.53,,3.08,,,
December,,,,,,,4.94,,2.25,,,
Total,,,,,,,41.06,,34.61,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,41.06,5.33,34.61,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,0.00,NaN,,
