"STAMFORD, NORTHFIELDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4172,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,0.97,1.98,2.15,2.18,1.38,3.05,2.50,0.75,1.57,,
February,1.93,2.55,1.45,2.90,0.81,2.20,0.22,0.59,1.05,1.62,,
March,0.85,1.52,0.93,0.96,0.88,1.00,3.05,1.60,2.38,2.05,,
April,1.70,0.91,2.91,2.56,1.10,1.80,1.51,1.03,2.48,2.77,,
May,1.40,0.90,1.71,2.27,1.28,2.18,4.72,1.84,1.12,6.72,,
June,3.10,2.09,2.98,4.16,1.13,2.83,0.35,0.86,1.93,0.48,,
July,6.19,3.29,3.34,3.11,3.30,0.25,4.26,0.61,4.58,2.22,,
August,2.12,5.00,1.98,1.13,1.49,2.77,1.85,0.61,1.87,3.04,,
September,5.42,2.29,2.37,5.26,1.41,3.12,1.22,1.63,1.35,2.45,,
October,6.56,3.73,4.94,1.80,0.87,4.82,4.29,2.22,0.34,4.61,,
November,2.23,2.73,3.46,3.44,1.65,3.31,2.00,1.99,2.64,0.57,,
December,2.60,2.55,4.14,1.03,1.81,0.96,3.78,0.89,1.50,1.59,,
Total,34.41,28.53,32.19,30.77,17.91,26.62,30.30,16.37,21.99,29.69,,
Calc annual,34.41,28.53,32.19,30.77,17.91,26.62,30.30,16.37,21.99,29.69,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
