"SLINFOLD RAPKYNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4318,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.88,1.26,2.57,4.79,0.63,3.75,1.23,,3.03,,,
February,3.94,1.59,2.10,1.13,4.75,4.87,4.19,,1.16,,,
March,1.41,1.59,4.09,3.08,4.85,0.42,3.40,,0.93,,,
April,1.74,1.16,0.02,2.71,1.38,1.26,0.90,,3.48,,,
May,1.81,0.84,1.04,2.52,1.23,2.89,1.93,,1.76,,,
June,3.06,1.80,2.67,0.38,0.23,1.29,2.38,,2.04,,,
July,2.29,0.33,1.05,2.78,1.44,3.31,1.09,,3.87,,,
August,2.47,0.83,6.52,1.27,0.89,2.02,2.82,,1.49,,,
September,0.21,1.39,3.18,2.67,1.04,1.51,1.95,,5.15,,,
October,2.64,4.74,2.98,4.01,1.41,3.23,4.99,,1.33,,,
November,3.39,4.58,1.91,2.97,3.66,2.67,5.27,,2.27,,,
December,4.43,8.00,3.53,1.60,7.56,6.35,3.61,,2.14,,,
Total,30.27,28.11,31.66,29.91,29.07,33.57,33.76,,28.65,,,
Calc annual,30.27,28.11,31.66,29.91,29.07,33.57,33.76,0.00,28.65,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,0.00,NaN,,
