"SLINFOLD, RAPKYNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4318,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.50,2.82,,
February,,,,,,,,,1.30,2.76,,
March,,,,,,,,,1.08,0.51,,
April,,,,,,,,,0.97,2.62,,
May,,,,,,,,,3.07,1.38,,
June,,,,,,,,,1.48,0.87,,
July,,,,,,,,,0.43,1.31,,
August,,,,,,,,,1.17,0.45,,
September,,,,,,,,,0.56,3.39,,
October,,,,,,,,,3.79,2.01,,
November,,,,,,,,,4.87,4.99,,
December,,,,,,,,,2.72,1.72,,
Total,,,,,,,,,21.94,24.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.94,24.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
