"SLAIDBURN, WHITEHOLME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1103,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.76,0.75,6.91,8.11,8.37,4.48,7.10,2.93,2.60,2.79,,
February,4.16,7.59,4.52,4.13,5.41,3.67,0.68,2.01,1.33,3.25,,
March,3.68,7.31,6.40,1.13,3.83,5.16,5.43,3.17,3.81,3.49,,
April,1.76,2.21,6.74,2.60,0.70,1.54,3.90,2.29,2.10,3.11,,
May,3.04,4.98,2.45,1.15,2.90,3.14,6.10,2.59,1.76,4.48,,
June,4.78,4.31,6.27,4.23,0.25,3.07,2.95,0.43,2.13,1.89,,
July,5.96,6.92,7.80,3.88,7.64,2.31,5.74,2.18,6.95,3.46,,
August,1.56,7.82,4.69,5.27,1.70,1.74,2.89,3.25,5.31,6.67,,
September,4.25,2.21,2.96,7.02,3.24,7.26,5.50,5.64,1.63,3.15,,
October,3.30,4.60,5.43,8.21,3.60,5.90,6.80,3.25,2.67,5.67,,
November,6.41,7.16,9.02,6.51,2.95,3.61,5.72,3.20,8.02,2.38,,
December,9.17,6.74,4.57,5.68,7.66,2.02,6.78,3.85,4.98,4.03,,
Total,48.83,62.60,67.76,57.92,48.25,43.90,59.59,34.79,43.29,44.37,,
Calc annual,48.83,62.60,67.76,57.92,48.25,43.90,59.59,34.79,43.29,44.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
