"SLAIDBURN WHITEHOLME",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1103,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.34,,7.89,8.62,8.14,9.53,3.58,9.83,6.71,2.01,,
February,3.12,,3.15,1.07,2.70,1.71,8.57,7.25,1.78,2.20,,
March,3.47,,6.05,3.91,6.72,1.42,6.91,4.92,4.98,2.62,,
April,2.15,,3.41,0.53,2.23,1.49,2.65,3.98,2.11,1.61,,
May,2.14,,3.17,2.65,1.39,3.45,1.10,3.49,5.47,1.85,,
June,1.80,,4.61,3.06,1.50,4.11,4.42,2.88,3.92,6.02,,
July,1.38,,5.90,4.46,2.79,4.81,3.56,6.44,1.36,5.80,,
August,3.06,,5.29,5.92,8.96,3.18,4.72,8.27,6.95,7.00,,
September,3.86,,11.39,2.88,6.01,6.01,6.32,5.10,6.01,3.43,,
October,15.72,,8.20,8.00,7.98,5.37,3.81,8.15,6.64,3.40,,
November,3.68,,7.76,4.65,5.70,7.28,4.31,9.55,5.42,0.82,,
December,3.26,,6.07,2.45,5.33,3.57,9.05,8.18,5.77,2.38,,
Total,48.98,46.01,72.89,48.20,59.45,51.93,59.00,78.04,57.12,39.14,,
Calc annual,48.98,0.00,72.89,48.20,59.45,51.93,59.00,78.04,57.12,39.14,,
Difference,0.00,46.01,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
