"HEBDENBRIDGE SUMMERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2935,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.19,2.36,6.43,5.10,4.08,6.49,3.80,3.64,,,,
February,4.67,5.12,2.43,1.94,3.64,5.55,5.91,0.83,,,,
March,1.07,1.99,4.97,6.12,5.33,1.58,4.79,3.47,,,,
April,4.27,2.25,1.24,4.88,1.58,1.89,3.15,2.24,,,,
May,2.44,1.84,3.36,3.28,2.09,2.20,2.60,2.66,,,,
June,3.82,4.06,6.41,2.22,2.56,0.85,2.77,2.20,,,,
July,3.74,1.05,6.26,1.44,4.25,5.33,3.26,1.78,,,,
August,4.63,2.34,7.25,1.76,2.62,5.13,2.86,5.86,,,,
September,0.26,3.40,2.06,1.80,2.98,0.62,2.69,1.83,,,,
October,3.74,4.18,5.02,1.94,2.73,1.58,7.97,7.25,,,,
November,5.51,4.90,-999.00,4.84,6.14,2.55,3.51,3.67,,,,
December,5.55,6.61,5.55,3.49,7.79,8.91,3.71,2.81,,,,
Total,45.89,40.10,54.91,38.81,45.79,42.68,47.32,38.24,,,,
Calc annual,45.89,40.10,50.98,38.81,45.79,42.68,47.02,38.24,0.00,0.00,,
Difference,0.00,0.00,3.93,-0.00,0.00,0.00,0.30,0.00,NaN,NaN,,
