"HEBDEN BRIDGE SUMMERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2935,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.59,5.65,1.78,3.07,3.50,6.62,,
February,,,,,6.95,0.83,2.00,4.11,3.82,2.10,,
March,,,,,4.25,3.82,5.37,5.19,2.31,2.03,,
April,,,,,2.97,2.83,2.20,3.12,3.53,3.51,,
May,,,,,2.68,0.62,0.72,1.41,3.29,2.89,,
June,,,,,3.17,3.01,3.00,3.53,3.31,2.09,,
July,,,,,3.52,6.61,2.28,1.79,1.13,2.21,,
August,,,,,4.77,4.58,2.28,3.99,5.23,1.42,,
September,,,,,0.46,1.75,8.04,4.52,0.82,7.15,,
October,,,,,6.86,4.77,5.79,2.16,5.52,3.24,,
November,,,,,3.64,4.80,1.80,4.33,2.87,2.34,,
December,,,,,4.81,5.68,4.61,5.83,5.15,3.16,,
Total,,,,,48.67,44.95,39.87,43.05,40.48,38.76,,
Calc annual,0.00,0.00,0.00,0.00,48.67,44.95,39.87,43.05,40.48,38.76,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
