"GORDON CASTLE, MORAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,1.08,1.34,1.32,0.44,,1.93,2.19,,,3.92,,
February,1.66,2.65,1.70,1.38,,0.86,2.12,,,1.67,,
March,2.22,0.62,2.53,0.86,,1.56,1.40,,,1.10,,
April,0.84,3.93,1.64,1.15,,1.77,1.22,,,3.88,,
May,1.32,3.64,3.62,4.64,,1.92,1.87,,,1.36,,
June,0.84,0.73,2.33,0.95,,2.07,2.11,,,2.24,,
July,4.24,2.09,3.08,4.04,,2.81,1.98,,,1.72,,
August,3.77,4.03,1.48,1.07,,2.17,4.80,,,1.16,,
September,2.00,2.53,1.35,2.12,,1.20,2.48,,,2.37,,
October,1.49,4.42,6.83,3.16,,2.14,2.06,,,5.89,,
November,4.38,2.30,3.72,1.43,,3.46,1.93,,,2.00,,
December,2.05,3.06,1.17,2.28,,2.89,1.71,,,2.37,,
Total,25.89,31.34,30.77,23.52,26.11,24.78,25.87,29.57,20.45,29.68,,
Calc annual,25.89,31.34,30.77,23.52,0.00,24.78,25.87,0.00,0.00,29.68,,
Difference,0.00,-0.00,-0.00,0.00,26.11,0.00,0.00,29.57,20.45,-0.00,,
