OXSHOTT OAKLANDS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8456,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.24,3.16,2.15,0.45,,0.86,1.34,4.38,,,
February,,1.23,1.54,1.22,3.74,,4.07,0.94,1.03,,,
March,,1.71,3.55,2.49,4.74,,5.26,1.87,1.00,,,
April,,2.09,0.13,2.58,0.92,,1.05,2.28,3.74,,,
May,,1.43,1.66,2.28,0.94,,2.00,1.62,1.75,,,
June,,3.23,3.32,0.36,1.37,,1.70,1.73,0.97,,,
July,,1.09,1.79,2.70,2.35,,1.72,5.15,7.24,,,
August,,0.97,5.90,1.88,1.40,,3.20,4.52,0.95,,,
September,,1.12,2.72,2.39,1.00,,1.70,1.18,4.82,,,
October,,3.31,2.83,4.37,1.55,,3.91,3.83,1.16,,,
November,,4.05,2.10,2.33,3.11,,5.08,1.11,2.48,,,
December,,6.50,3.00,1.12,7.30,,2.78,1.59,2.22,,,
Total,,27.97,31.70,25.87,28.87,,33.33,27.16,31.74,,,
Calc annual,0.00,27.97,31.70,25.87,28.87,0.00,33.33,27.16,31.74,0.00,,
Difference,NaN,0.00,-0.00,0.00,0.00,NaN,0.00,0.00,0.00,NaN,,
