GODSHILL (DAFFODIL VALLEY FARM),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,594,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.34,3.68,3.02,,,,,,,,,
February,2.55,0.08,3.77,,,,,,,,,
March,1.18,1.48,3.01,,,,,,,,,
April,3.33,3.16,1.38,,,,,,,,,
May,3.86,4.82,2.20,,,,,,,,,
June,1.85,2.24,1.33,,,,,,,,,
July,3.57,3.43,,,,,,,,,,
August,3.52,1.34,,,,,,,,,,
September,2.29,3.81,,,,,,,,,,
October,0.97,7.49,,,,,,,,,,
November,4.90,3.04,,,,,,,,,,
December,0.90,1.70,,,,,,,,,,
Total,32.26,36.27,,,,,,,,,,
Calc annual,32.26,36.27,14.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
