EAST MEON (BURNSIDE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,710,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.18,3.39,,,,,,,,,,
February,4.21,1.37,,,,,,,,,,
March,3.37,2.77,,,,,,,,,,
April,3.11,2.43,,,,,,,,,,
May,2.56,3.29,,,,,,,,,,
June,2.15,0.29,,,,,,,,,,
July,4.03,1.67,,,,,,,,,,
August,5.68,3.70,,,,,,,,,,
September,0.18,2.36,,,,,,,,,,
October,1.38,2.78,,,,,,,,,,
November,3.61,2.66,,,,,,,,,,
December,2.63,4.67,,,,,,,,,,
Total,36.09,31.38,,,,,,,,,,
Calc annual,36.09,31.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
