"GLENROSSAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5798/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,-999.00,,
February,,,,,,,,,,-999.00,,
March,,,,,,,,,,3.14,,
April,,,,,,,,,,6.36,,
May,,,,,,,,,,2.32,,
June,,,,,,,,,,2.66,,
July,,,,,,,,,,3.35,,
August,,,,,,,,,,2.46,,
September,,,,,,,,,,9.12,,
October,,,,,,,,,,3.71,,
November,,,,,,,,,,4.44,,
December,,,,,,,,,,3.70,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.26,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
