WINDSOR (CLARENCE CRESCENT),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,782/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.79,,
February,,,,,,,,,,1.85,,
March,,,,,,,,,,2.81,,
April,,,,,,,,,,1.68,,
May,,,,,,,,,,1.24,,
June,,,,,,,,,,0.62,,
July,,,,,,,,,,2.08,,
August,,,,,,,,,,0.15,,
September,,,,,,,,,,1.00,,
October,,,,,,,,,4.57,3.20,,
November,,,,,,,,,4.46,6.48,,
December,,,,,,,,,1.05,1.15,,
Total,,,,,,,,,,25.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.08,25.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
