LEISTON (DANEWAY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1367/4,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.19,5.20,1.90,,
February,,,,,,,,0.66,0.97,1.30,,
March,,,,,,,,0.44,2.00,3.56,,
April,,,,,,,,0.55,3.21,1.03,,
May,,,,,,,,2.56,0.78,0.12,,
June,,,,,,,,0.70,1.65,0.68,,
July,,,,,,,,1.84,1.91,3.48,,
August,,,,,,,,0.27,1.43,0.54,,
September,,,,,,,,2.62,0.84,0.80,,
October,,,,,,,,2.92,8.65,2.42,,
November,,,,,,,,2.24,4.46,6.02,,
December,,,,,,,,2.88,1.54,1.77,,
Total,,,,,,,,19.87,32.64,23.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.87,32.64,23.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
