"POCKLINGTON GREAT GIVENDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1501,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.63,3.36,2.07,2.72,,
February,,,,,,,2.55,1.18,1.52,1.69,,
March,,,,,,,2.02,2.27,2.05,2.65,,
April,,,,,,,1.79,3.55,1.83,2.74,,
May,,,,,,,1.37,1.75,2.44,4.65,,
June,,,,,,,2.56,2.11,0.70,2.54,,
July,,,,,,,3.59,4.25,0.75,0.75,,
August,,,,,,,,4.64,2.29,2.49,,
September,,,,,,,,2.65,2.55,4.11,,
October,,,,,,,2.99,,3.19,2.65,,
November,,,,,,,2.53,1.33,2.32,2.03,,
December,,,,,,,1.46,3.04,6.34,4.65,,
Total,,,,,,,,,28.05,33.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.49,30.13,28.05,33.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
