"CLUNBURY VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4280,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,0.45,5.27,,
February,,,,,,,,,2.29,5.02,,
March,,,,,,,,,0.51,1.18,,
April,,,,,,,,,1.75,2.69,,
May,,,,,,,,,3.74,1.56,,
June,,,,,,,,,1.15,1.97,,
July,,,,,,,,1.39,0.82,0.73,,
August,,,,,,,,4.31,2.24,0.68,,
September,,,,,,,,2.17,1.16,3.29,,
October,,,,,,,,1.35,6.24,2.99,,
November,,,,,,,,1.69,2.31,2.65,,
December,,,,,,,,4.93,3.04,2.85,,
Total,,,,,,,,,25.70,30.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.84,25.70,30.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
