WIMBORNE STONEHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8940,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.42,4.73,5.77,0.44,,,,,,,
February,,1.67,2.73,1.49,4.94,,,,,,,
March,,2.41,4.38,2.56,5.07,,,,,,,
April,,1.87,0.57,3.49,1.09,,,,,,,
May,,1.10,1.59,2.56,1.08,,,,,,,
June,,1.87,4.29,0.56,1.67,,,,,,,
July,,0.16,2.68,1.08,3.94,,,,,,,
August,,0.94,6.86,1.42,3.59,,,,,,,
September,,1.00,2.28,3.82,1.93,,,,,,,
October,,4.47,4.17,4.82,3.35,,,,,,,
November,,4.03,2.04,3.44,6.30,,,,,,,
December,,9.00,4.93,2.05,8.80,,,,,,,
Total,,29.94,41.25,33.06,42.20,,,,,,,
Calc annual,0.00,29.94,41.25,33.06,42.20,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
