STEVENAGE (SIX HILLS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,967/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.23,3.72,4.50,1.46,3.08,,,,,,,
February,2.07,1.63,1.15,1.10,1.85,,,,,,,
March,3.07,1.07,0.55,0.17,0.61,,,,,,,
April,1.22,1.12,1.24,1.86,1.17,,,,,,,
May,1.66,2.73,2.01,1.30,1.66,,,,,,,
June,1.15,0.35,1.44,1.57,1.80,,,,,,,
July,3.08,2.44,0.81,1.58,2.57,,,,,,,
August,4.14,2.17,1.68,2.54,1.55,,,,,,,
September,0.54,1.68,1.75,2.59,2.01,,,,,,,
October,1.21,4.41,3.11,3.35,2.54,,,,,,,
November,2.34,1.76,1.35,3.38,0.27,,,,,,,
December,1.34,3.19,1.36,1.32,3.28,,,,,,,
Total,25.05,26.27,20.95,22.22,22.39,,,,,,,
Calc annual,25.05,26.27,20.95,22.22,22.39,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
