"NEWPORT PAGNELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1621,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.32,1.00,1.60,2.35,2.14,1.39,2.52,2.14,0.75,0.99,,
February,2.54,2.63,1.91,3.09,1.25,2.29,0.32,0.66,1.61,1.71,,
March,1.77,1.63,1.01,0.88,1.17,1.20,1.68,1.22,2.66,1.78,,
April,1.72,0.65,3.28,1.46,1.47,2.04,1.88,1.12,1.41,2.73,,
May,1.04,0.74,1.87,1.96,0.60,2.75,3.95,2.58,0.96,3.08,,
June,2.30,2.21,3.04,3.90,0.95,1.66,0.83,1.04,1.53,1.00,,
July,6.27,3.31,2.96,3.80,3.51,0.16,3.21,0.64,4.65,1.88,,
August,0.63,4.66,1.79,0.92,1.61,2.75,1.69,1.20,2.89,1.81,,
September,4.43,1.64,1.88,4.53,1.53,3.42,1.28,2.24,0.88,2.54,,
October,5.54,2.40,4.90,1.90,0.91,3.85,3.66,1.67,0.43,3.04,,
November,2.06,2.84,3.48,2.87,1.34,4.06,2.09,2.12,3.75,0.80,,
December,1.88,3.13,2.87,0.75,2.21,0.81,4.95,1.18,1.51,1.08,,
Total,30.50,26.84,30.59,28.41,18.69,26.38,28.06,17.81,23.03,22.44,,
Calc annual,30.50,26.84,30.59,28.41,18.69,26.38,28.06,17.81,23.03,22.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
