WEST CLANDON (MARKSDENE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,211/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.58,2.71,5.51,,,,,,,,,
February,2.29,0.64,1.53,,,,,,,,,
March,3.44,1.69,0.40,,,,,,,,,
April,1.50,1.23,0.99,,,,,,,,,
May,2.20,3.27,2.08,,,,,,,,,
June,2.31,0.27,0.83,,,,,,,,,
July,3.48,1.73,2.04,,,,,,,,,
August,4.44,3.06,0.93,,,,,,,,,
September,0.34,1.62,1.71,,,,,,,,,
October,1.18,3.57,2.73,,,,,,,,,
November,3.12,1.80,0.99,,,,,,,,,
December,1.67,3.22,1.92,,,,,,,,,
Total,28.55,24.81,21.66,,,,,,,,,
Calc annual,28.55,24.81,21.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
