TAUNTON NORTON FITZWARREN,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8795,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.86,0.90,,
February,,,,,,,,,0.78,2.38,,
March,,,,,,,,,3.05,4.58,,
April,,,,,,,,,2.58,2.77,,
May,,,,,,,,,1.83,2.78,,
June,,,,,,,,,3.10,0.48,,
July,,,,,,,,,5.82,2.67,,
August,,,,,,,,,2.55,3.11,,
September,,,,,,,,,2.20,1.54,,
October,,,,,,,,,1.04,4.78,,
November,,,,,,,,,7.85,1.51,,
December,,,,,,,,,2.94,2.15,,
Total,,,,,,,,,34.60,29.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.60,29.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
