"GUILDEN MORDEN (ROYSTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1934,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.79,1.50,0.78,,,,,,,,,
February,0.80,0.01,1.65,,,,,,,,,
March,2.19,1.38,0.81,,,,,,,,,
April,0.59,0.61,0.93,,,,,,,,,
May,1.64,2.70,1.25,,,,,,,,,
June,2.07,1.78,2.95,,,,,,,,,
July,2.93,3.30,2.44,,,,,,,,,
August,1.18,3.59,2.83,,,,,,,,,
September,0.17,0.84,2.23,,,,,,,,,
October,1.59,4.92,3.26,,,,,,,,,
November,1.58,1.90,1.35,,,,,,,,,
December,0.49,2.75,1.28,,,,,,,,,
Total,17.02,25.28,21.76,,,,,,,,,
Calc annual,17.02,25.28,21.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
