"FAREHAM NORTH BROOK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4783,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.70,1.90,2.10,4.75,2.84,4.09,5.41,2.85,3.77,3.67,,
February,0.70,2.00,1.30,0.86,1.18,3.50,5.22,3.62,2.09,2.73,,
March,3.70,2.90,4.70,1.12,3.52,1.01,3.08,3.46,1.97,2.00,,
April,0.90,0.30,1.90,0.57,2.86,1.30,1.46,2.41,3.02,1.41,,
May,2.90,1.80,4.30,2.08,1.20,3.46,1.29,1.47,1.54,5.48,,
June,7.60,4.10,1.70,3.80,0.86,1.36,2.68,2.93,0.59,2.08,,
July,2.50,3.70,1.90,0.94,0.28,5.07,2.03,3.68,0.57,1.18,,
August,4.00,1.40,1.80,3.14,0.53,4.71,2.75,3.52,5.43,0.83,,
September,5.00,3.60,1.60,4.55,4.40,0.25,7.70,2.03,1.19,4.68,,
October,3.60,1.40,6.40,4.40,2.10,6.89,2.41,1.82,5.54,3.42,,
November,2.20,5.70,2.40,2.57,3.18,4.81,2.77,1.53,1.59,1.39,,
December,5.20,1.80,2.30,2.47,1.80,2.66,2.65,1.66,8.70,3.65,,
Total,42.00,30.60,32.40,31.25,24.75,39.11,39.45,30.98,36.00,32.52,,
Calc annual,42.00,30.60,32.40,31.25,24.75,39.11,39.45,30.98,36.00,32.52,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
