"INGBIRCHWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2930,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,2.52,6.98,1.53,4.03,5.03,4.64,,,,
February,,4.85,0.98,2.00,3.32,2.58,5.12,3.96,,,,
March,,5.40,5.11,1.34,3.73,0.69,2.02,3.10,,,,
April,,1.98,2.47,1.47,1.85,1.43,1.56,5.02,,,,
May,,1.17,3.78,1.89,2.74,2.93,1.73,1.85,,,,
June,,2.10,2.68,4.57,1.38,1.16,5.61,2.58,,,,
July,,5.45,2.94,2.06,0.75,2.81,4.84,4.64,,,,
August,,1.44,1.88,3.89,1.90,4.08,4.32,2.76,,,,
September,,3.25,3.47,4.10,2.04,0.29,5.89,3.52,,,,
October,,1.28,6.96,4.90,6.40,6.80,2.64,2.55,,,,
November,,5.14,1.23,3.78,3.18,3.96,5.11,2.03,,,,
December,,2.02,2.11,3.22,2.64,1.24,5.60,2.46,,,,
Total,,34.08,36.13,40.20,31.46,32.00,49.47,39.11,,,,
Calc annual,0.00,34.08,36.13,40.20,31.46,32.00,49.47,39.11,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
