"ELSECAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.44,0.74,4.07,2.99,0.87,2.96,0.84,2.22,2.00,3.43,,
February,2.11,1.43,1.52,0.61,1.28,3.00,3.60,0.65,1.76,2.25,,
March,0.53,0.84,2.37,2.62,1.82,0.74,3.82,1.80,1.21,4.10,,
April,1.89,0.62,0.18,2.35,0.43,0.82,0.67,1.26,1.13,1.04,,
May,1.75,0.72,3.96,1.92,1.23,1.32,2.55,1.63,2.06,0.72,,
June,3.45,2.47,3.57,0.47,1.86,0.47,1.41,2.30,0.73,0.79,,
July,2.68,0.11,3.98,1.22,3.70,3.66,1.33,0.77,4.53,4.29,,
August,2.47,1.46,5.92,0.96,1.14,1.83,1.33,3.90,1.21,2.77,,
September,0.14,1.31,1.12,3.00,1.27,0.63,1.21,0.73,5.51,2.17,,
October,1.68,2.04,2.30,3.49,2.09,1.38,2.58,2.79,1.22,2.82,,
November,3.42,2.36,1.91,1.75,2.66,2.32,3.13,0.82,1.26,1.56,,
December,3.13,3.84,1.96,1.22,5.04,5.97,2.25,1.27,2.63,3.25,,
Total,25.69,17.94,32.86,22.60,23.39,25.10,24.72,20.14,25.25,29.19,,
Calc annual,25.69,17.94,32.86,22.60,23.39,25.10,24.72,20.14,25.25,29.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
