CHAGFORD (YELLAM COTTAGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1754/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,11.05,4.50,2.53,7.11,7.40,11.83,1.30,1.19,,
February,,,5.34,0.95,4.41,5.78,2.78,2.97,2.30,10.86,,
March,,,2.02,0.21,1.22,3.37,10.56,2.78,1.85,2.55,,
April,,,1.56,2.58,1.44,2.51,4.93,3.13,3.06,3.00,,
May,,,5.86,0.80,4.50,6.86,3.54,2.49,3.25,2.47,,
June,,,1.77,2.85,3.75,3.16,3.53,2.01,0.36,1.11,,
July,,,3.27,2.60,5.07,1.51,2.21,1.34,3.17,3.96,,
August,,,3.08,4.25,1.87,5.11,1.09,3.53,1.52,6.03,,
September,,,4.31,3.34,3.04,7.05,2.45,2.22,4.81,5.42,,
October,,,5.53,7.32,6.42,3.99,1.35,4.69,11.51,1.48,,
November,,,4.50,9.93,1.30,11.17,4.20,2.64,6.36,9.79,,
December,,,3.83,5.31,8.82,6.23,5.51,11.67,2.31,6.66,,
Total,,,52.12,44.64,44.37,63.85,49.55,51.30,41.80,54.52,,
Calc annual,0.00,0.00,52.12,44.64,44.37,63.85,49.55,51.30,41.80,54.52,,
Difference,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
