SHERBORNE SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6705,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.32,6.87,2.09,2.68,,
February,,,,,,,2.78,1.54,1.59,3.97,,
March,,,,,,,3.24,1.82,1.56,0.35,,
April,,,,,,,2.56,2.73,4.05,3.28,,
May,,,,,,,0.49,3.08,4.41,3.00,,
June,,,,,,,1.89,1.34,2.02,5.14,,
July,,,,,,,1.10,2.82,1.77,3.38,,
August,,,,,,,4.12,3.06,3.69,5.19,,
September,,,,,,,5.30,3.01,1.36,3.62,,
October,,,,,,,1.87,2.18,4.05,1.15,,
November,,,,,,,3.93,8.39,2.56,0.35,,
December,,,,,,,8.54,1.58,2.54,0.71,,
Total,,,,,,,37.14,38.42,31.69,32.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.14,38.42,31.69,32.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
