CHALFORD HYDE HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6987,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.18,,
February,,,,,,,,,,3.40,,
March,,,,,,,,,,0.83,,
April,,,,,,,,,,2.08,,
May,,,,,,,,,,1.84,,
June,,,,,,,,,,3.19,,
July,,,,,,,,,,1.11,,
August,,,,,,,,,,0.97,,
September,,,,,,,,,,1.68,,
October,,,,,,,,,,2.79,,
November,,,,,,,,,,3.34,,
December,,,,,,,,,,2.82,,
Total,,,,,,,,,,28.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
