"WREXHAM BRYMBO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1895,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.46,1.48,3.96,3.10,2.04,3.29,1.22,5.40,2.68,1.47,,
February,1.80,2.01,3.20,0.97,2.28,1.17,3.00,2.88,1.33,2.76,,
March,2.07,1.14,2.80,2.67,1.14,1.09,2.87,2.17,1.32,1.68,,
April,1.52,1.95,3.10,1.01,1.45,0.62,3.08,3.76,1.51,3.44,,
May,1.45,2.09,2.13,2.05,2.32,2.41,0.32,2.54,5.55,2.41,,
June,0.84,2.21,5.77,1.64,0.50,2.00,1.83,1.06,3.38,5.50,,
July,0.28,3.86,7.32,2.00,1.98,5.43,1.66,3.32,1.01,5.65,,
August,1.93,1.36,3.78,2.68,3.43,2.78,3.91,4.63,5.46,6.57,,
September,1.76,5.02,6.45,3.71,2.88,5.20,5.62,3.34,2.48,2.74,,
October,5.92,4.29,7.37,2.45,3.44,6.19,2.73,2.78,5.06,1.25,,
November,2.72,1.29,5.95,2.45,4.89,3.76,5.17,4.17,3.54,1.07,,
December,3.31,1.53,4.79,1.10,2.99,1.09,6.86,2.45,3.12,1.46,,
Total,26.06,28.23,56.62,25.83,29.34,35.03,38.27,38.50,36.44,36.00,,
Calc annual,26.06,28.23,56.62,25.83,29.34,35.03,38.27,38.50,36.44,36.00,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
