"CONGLETON BUGLAWTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.94,1.88,2.44,1.52,2.88,2.61,1.18,1.28,1.72,2.65,,
February,0.54,0.23,1.53,2.52,3.44,0.25,1.77,2.32,2.33,1.26,,
March,2.36,1.92,0.97,0.33,1.85,3.21,3.79,2.44,0.85,1.27,,
April,1.13,2.44,1.01,0.73,1.57,2.33,1.42,2.56,1.83,2.85,,
May,1.76,3.96,3.70,2.15,2.16,0.52,0.61,0.91,4.26,1.84,,
June,3.38,2.17,3.18,2.31,2.26,2.51,3.35,3.18,2.91,2.07,,
July,4.13,3.06,2.11,2.80,2.87,4.19,1.46,1.04,0.95,2.19,,
August,4.61,3.99,3.44,3.17,3.91,2.60,2.85,2.96,4.92,1.50,,
September,0.92,3.10,3.43,2.77,0.51,0.60,4.83,3.65,0.64,3.63,,
October,2.39,3.91,4.50,1.96,2.45,2.87,4.08,1.38,2.40,3.01,,
November,6.28,2.61,1.69,1.88,2.16,2.32,1.58,2.89,1.84,1.18,,
December,0.48,4.51,2.29,3.11,2.70,2.58,3.84,3.08,3.23,2.91,,
Total,30.92,33.78,30.29,25.25,28.76,26.59,30.76,27.69,27.88,26.36,,
Calc annual,30.92,33.78,30.29,25.25,28.76,26.59,30.76,27.69,27.88,26.36,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
