"CLYWEDOG (ABER BIGA)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4247/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,-999.00,2.40,,
February,,,,,,,,,,11.00,,
March,,,,,,,,,,2.70,,
April,,,,,,,,,,4.75,,
May,,,,,,,,,,1.50,,
June,,,,,,,,,,1.95,,
July,,,,,,,,,,4.50,,
August,,,,,,,,,,7.95,,
September,,,,,,,,,,10.80,,
October,,,,,,,,,-999.00,4.90,,
November,,,,,,,,,7.96,8.05,,
December,,,,,,,,,12.95,3.70,,
Total,,,,,,,,,-999.00,64.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.91,64.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1019.91,0.00,,
