"LAMMERMUIR HILLS (STOBSHIEL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5100,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.31,3.38,,,,,,,,,,
February,2.85,2.30,,,,,,,,,,
March,2.26,1.08,,,,,,,,,,
April,1.22,1.16,,,,,,,,,,
May,2.33,1.82,,,,,,,,,,
June,1.19,1.18,,,,,,,,,,
July,2.50,4.11,,,,,,,,,,
August,3.68,2.03,,,,,,,,,,
September,0.80,1.42,,,,,,,,,,
October,3.06,2.77,,,,,,,,,,
November,3.88,0.72,,,,,,,,,,
December,0.65,1.71,,,,,,,,,,
Total,26.73,23.68,,,,,,,,,,
Calc annual,26.73,23.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
