"BROMSGROVE LOWER BITTAL RESR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2437,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,0.89,0.82,,
February,,,,,,,,,0.88,1.60,,
March,,,,,,,,,2.88,2.69,,
April,,,,,,,,,1.45,4.29,,
May,,,,,,,,,0.57,3.37,,
June,,,,,,,,,2.99,0.85,,
July,,,,,,,,,6.89,2.29,,
August,,,,,,,,,2.97,3.10,,
September,,,,,,,,,1.03,2.96,,
October,,,,,,,,,0.60,3.04,,
November,,,,,,,,,4.35,1.30,,
December,,,,,,,,,2.24,1.40,,
Total,,,,,,,,,27.74,27.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.74,27.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
